5.000902225239608e-002,1.148706e+000
5.000909128411921e-002,1.154809e+000
5.000916091428584e-002,1.160687e+000
5.000925013411117e-002,1.167129e+000
5.000936115467749e-002,1.173007e+000
5.000945624530364e-002,1.175689e+000
5.000955030266261e-002,1.175821e+000
5.000965041974351e-002,1.173540e+000
5.000975376749325e-002,1.169236e+000
5.000983222122250e-002,1.165011e+000
5.000990138174651e-002,1.160898e+000
5.000997647308626e-002,1.156446e+000
5.001005085602108e-002,1.152465e+000
5.001015715795124e-002,1.148021e+000
5.001027856759669e-002,1.144992e+000
5.001039234766726e-002,1.144437e+000
5.001050733783138e-002,1.146078e+000
5.001062419706089e-002,1.149375e+000
5.001070017447635e-002,1.152139e+000
5.001077693776833e-002,1.155157e+000
5.001086255711494e-002,1.158380e+000
5.001095070274490e-002,1.161175e+000
5.001106650576959e-002,1.163677e+000
5.001119153853918e-002,1.164706e+000
5.001132550104778e-002,1.163890e+000
5.001145555295014e-002,1.161611e+000
5.001154640504053e-002,1.159385e+000
5.001163556556411e-002,1.156983e+000
5.001173361769290e-002,1.154493e+000
5.001183463111246e-002,1.152416e+000
5.001195182931869e-002,1.150973e+000
5.001210732456599e-002,1.150617e+000
5.001225001669198e-002,1.151621e+000
5.001235274018395e-002,1.153042e+000
5.001245110805708e-002,1.154706e+000
5.001256617710085e-002,1.156621e+000
5.001267610028071e-002,1.158106e+000
5.001280711816046e-002,1.159130e+000
5.001295992261794e-002,1.159249e+000
5.001310893558102e-002,1.158389e+000
5.001322517828948e-002,1.157186e+000
5.001333911336351e-002,1.155803e+000
5.001347049237990e-002,1.154323e+000
5.001359984874016e-002,1.153284e+000
5.001375981750333e-002,1.152802e+000
5.001395128847475e-002,1.153196e+000
5.001409182370419e-002,1.154010e+000
5.001422065043062e-002,1.154946e+000
5.001437403369761e-002,1.155915e+000
5.001452187307390e-002,1.156417e+000
5.001472143913718e-002,1.156335e+000
5.001490580094921e-002,1.155659e+000
5.001505618156014e-002,1.154839e+000
5.001521485572413e-002,1.154015e+000
5.001538634492004e-002,1.153460e+000
5.001559518711205e-002,1.153352e+000
5.001579365977227e-002,1.153712e+000
5.001596188504399e-002,1.154199e+000
5.001614876717774e-002,1.154643e+000
5.001634698782970e-002,1.154759e+000
5.001662202113318e-002,1.154379e+000
5.001683212353026e-002,1.153849e+000
5.001703772076147e-002,1.153362e+000
5.001726785877220e-002,1.153118e+000
5.001756746999223e-002,1.153216e+000
5.001779725621292e-002,1.153430e+000
5.001804584098071e-002,1.153555e+000
5.001831222252077e-002,1.153414e+000
5.001857630485784e-002,1.153065e+000
5.001883299289584e-002,1.152724e+000
5.001914150844931e-002,1.152522e+000
5.001951310151767e-002,1.152524e+000
5.001981622415654e-002,1.152534e+000
5.002019448105956e-002,1.152362e+000
5.002062582725304e-002,1.152011e+000
5.002102664026479e-002,1.151754e+000
5.002145177572335e-002,1.151637e+000
5.002184188642720e-002,1.151536e+000
5.002233834615630e-002,1.151279e+000
5.002286173614409e-002,1.150964e+000
5.002344242944060e-002,1.150707e+000
5.002411455410187e-002,1.150443e+000
5.002480861600033e-002,1.150097e+000
5.002554866020757e-002,1.149731e+000
5.002634439523642e-002,1.149387e+000
5.002721460564803e-002,1.148981e+000
5.002814219140571e-002,1.148534e+000
5.002940673350679e-002,1.147959e+000
5.003075321722591e-002,1.147329e+000
5.003215289081507e-002,1.146675e+000
5.003392066024692e-002,1.145861e+000
5.003684794992123e-002,1.144498e+000
5.004025450375597e-002,1.142918e+000
5.004386606543843e-002,1.141243e+000
5.004816098525257e-002,1.139253e+000
5.005276099463248e-002,1.137124e+000
5.005814337813247e-002,1.134634e+000
5.006444771838289e-002,1.131723e+000
5.007209125204409e-002,1.128197e+000
5.008188349771219e-002,1.123689e+000
5.009558708186637e-002,1.117397e+000
5.015944274187907e-002,1.088364e+000
5.024214969167151e-002,1.051337e+000
5.033980594167151e-002,1.008345e+000
5.043746219167151e-002,9.662085e-001
5.053511844167152e-002,9.249637e-001
5.063277469167152e-002,8.846103e-001
5.073043094167152e-002,8.451476e-001
5.082808719167152e-002,8.065742e-001
5.092574344167152e-002,7.688879e-001
5.102339969167152e-002,7.320858e-001
5.112105594167152e-002,6.961644e-001
5.121871219167153e-002,6.611192e-001
5.141402469167153e-002,5.936378e-001
5.160933719167153e-002,5.295957e-001
5.180464969167153e-002,4.689385e-001
5.199996219167154e-002,4.116041e-001
5.219527469167154e-002,3.575237e-001
5.239058719167154e-002,3.066226e-001
5.248824344167154e-002,2.823394e-001
5.258589969167155e-002,2.588206e-001
5.268355594167155e-002,2.360556e-001
5.278121219167155e-002,2.140334e-001
5.287886844167155e-002,1.927428e-001
5.297652469167155e-002,1.721725e-001
5.307418094167155e-002,1.523110e-001
5.317183719167155e-002,1.331466e-001
5.326949344167156e-002,1.146674e-001
5.336714969167156e-002,9.686143e-002
5.346480594167156e-002,7.971668e-002
5.356246219167156e-002,6.322096e-002
5.366011844167156e-002,4.736199e-002
5.375777469167156e-002,3.212747e-002
5.385543094167156e-002,1.750502e-002
5.395308719167156e-002,3.482235e-003
5.405074344167157e-002,-9.953327e-003
5.414839969167157e-002,-2.281411e-002
5.424605594167157e-002,-3.511256e-002
5.434371219167157e-002,-4.686113e-002
5.444136844167157e-002,-5.807222e-002
5.453902469167157e-002,-6.875823e-002
5.463668094167157e-002,-7.893149e-002
5.473433719167158e-002,-8.860430e-002
5.492964969167158e-002,-1.064974e-001
5.512496219167158e-002,-1.225346e-001
5.532027469167158e-002,-1.368115e-001
5.551558719167159e-002,-1.494221e-001
5.580855594167159e-002,-1.654150e-001
5.610152469167160e-002,-1.781687e-001
5.639449344167160e-002,-1.879750e-001
5.668746219167160e-002,-1.951134e-001
5.695252915595732e-002,-1.990849e-001
5.721759612024304e-002,-2.016988e-001
5.748266308452876e-002,-2.029551e-001
5.774773004881448e-002,-2.028538e-001
5.801279701310019e-002,-2.013949e-001
5.827786397738591e-002,-1.985784e-001
5.854293094167163e-002,-1.944043e-001
5.873824344167163e-002,-1.909607e-001
5.893355594167164e-002,-1.872188e-001
5.912886844167164e-002,-1.831787e-001
5.932418094167164e-002,-1.788404e-001
5.951949344167164e-002,-1.742037e-001
5.971480594167165e-002,-1.692688e-001
5.991011844167165e-002,-1.640356e-001
6.000000000100000e-002,-1.616083e-001
6.000000000200000e-002,-1.623579e-001
6.000000149995233e-002,-1.616633e-001
6.000000299790467e-002,-1.601690e-001
6.000000449585700e-002,-1.578749e-001
6.000000599380932e-002,-1.547812e-001
6.000000749176165e-002,-1.508878e-001
6.000000898971399e-002,-1.461946e-001
6.000001048766632e-002,-1.407017e-001
6.000001968777741e-002,-1.002337e-001
6.000002931126048e-002,-4.570509e-002
6.000003749991183e-002,7.969017e-003
6.000005552853332e-002,1.339532e-001
6.000007070847110e-002,2.344455e-001
6.000008829513396e-002,3.368036e-001
6.000010769054925e-002,4.272072e-001
6.000012788119238e-002,4.938963e-001
6.000015009171843e-002,5.363081e-001
6.000017402223831e-002,5.498980e-001
6.000020299491180e-002,5.304424e-001
6.000023660109785e-002,4.707858e-001
6.000027745350801e-002,3.598575e-001
6.000031962244605e-002,2.121805e-001
6.000037355943154e-002,-4.462875e-003
6.000037533536520e-002,-1.213359e-002
6.000037888723251e-002,-2.809884e-002
6.000038599096714e-002,-6.039321e-002
6.000040019843640e-002,-1.262738e-001
6.000042861337492e-002,-2.618928e-001
6.000048544325197e-002,-5.410637e-001
6.000054683941702e-002,-8.481798e-001
6.000060370367846e-002,-1.131585e+000
6.000066268288920e-002,-1.412391e+000
6.000073336886450e-002,-1.707187e+000
6.000083821683969e-002,-2.043797e+000
6.000093362442924e-002,-2.237798e+000
6.000100214661410e-002,-2.290838e+000
6.000107486128083e-002,-2.265259e+000
6.000115086469501e-002,-2.164809e+000
6.000123605048721e-002,-1.980801e+000
6.000131293997128e-002,-1.765965e+000
6.000138145590642e-002,-1.547059e+000
6.000144139082467e-002,-1.345913e+000
6.000150268165010e-002,-1.142786e+000
6.000156878655502e-002,-9.417880e-001
6.000166337355652e-002,-6.983491e-001
6.000173782471198e-002,-5.550230e-001
6.000181329786027e-002,-4.668089e-001
6.000188476941733e-002,-4.365518e-001
6.000195724946432e-002,-4.581116e-001
6.000203181255707e-002,-5.303797e-001
6.000212272325160e-002,-6.692252e-001
6.000219600729942e-002,-8.106218e-001
6.000226647825217e-002,-9.630982e-001
6.000233740452374e-002,-1.120071e+000
6.000240387187909e-002,-1.259069e+000
6.000249332043208e-002,-1.417660e+000
6.000260416872207e-002,-1.562802e+000
6.000268571712310e-002,-1.624456e+000
6.000275483007329e-002,-1.638155e+000
6.000282481417323e-002,-1.618151e+000
6.000290024383982e-002,-1.564326e+000
6.000298323633584e-002,-1.475625e+000
6.000306133425062e-002,-1.372495e+000
6.000313059582826e-002,-1.271794e+000
6.000320293682401e-002,-1.165527e+000
6.000327147834973e-002,-1.071138e+000
6.000334584506620e-002,-9.839174e-001
6.000344175326125e-002,-8.999341e-001
6.000352988780613e-002,-8.536873e-001
6.000360056501335e-002,-8.426949e-001
6.000367243182703e-002,-8.555374e-001
6.000374488418855e-002,-8.888927e-001
6.000381612510815e-002,-9.384241e-001
6.000389392918100e-002,-1.005736e+000
6.000396474180972e-002,-1.073784e+000
6.000403443040561e-002,-1.142363e+000
6.000410454496146e-002,-1.207227e+000
6.000419801927307e-002,-1.279597e+000
6.000431177272463e-002,-1.343121e+000
6.000439147659005e-002,-1.367414e+000
6.000446045158861e-002,-1.371118e+000
6.000453029469680e-002,-1.359777e+000
6.000461004696335e-002,-1.330962e+000
6.000471803696258e-002,-1.274918e+000
6.000479419483182e-002,-1.227753e+000
6.000486281206306e-002,-1.182464e+000
6.000493215951660e-002,-1.138393e+000
6.000501789577739e-002,-1.090128e+000
6.000509869190157e-002,-1.053961e+000
6.000517837471295e-002,-1.029950e+000
6.000525533006699e-002,-1.018720e+000
6.000532663208925e-002,-1.019174e+000
6.000539849993643e-002,-1.029686e+000
6.000547510624779e-002,-1.050300e+000
6.000556814136324e-002,-1.084036e+000
6.000563956898443e-002,-1.114037e+000
6.000570866462441e-002,-1.144522e+000
6.000577846306085e-002,-1.174035e+000
6.000586616162090e-002,-1.205977e+000
6.000597639295469e-002,-1.236206e+000
6.000606038756600e-002,-1.250059e+000
6.000612971754480e-002,-1.253672e+000
6.000620035668607e-002,-1.250403e+000
6.000627118779161e-002,-1.240656e+000
6.000637491520879e-002,-1.218439e+000
6.000645804108116e-002,-1.196288e+000
6.000652761609006e-002,-1.175867e+000
6.000659839437237e-002,-1.155224e+000
6.000667275817002e-002,-1.135704e+000
6.000677895226782e-002,-1.113361e+000
6.000687101067552e-002,-1.100187e+000
6.000694089925072e-002,-1.095404e+000
6.000701026976600e-002,-1.095429e+000
6.000708025948393e-002,-1.099843e+000
6.000716854528219e-002,-1.110417e+000
6.000726278276878e-002,-1.125756e+000
6.000733390780132e-002,-1.139216e+000
6.000740326456483e-002,-1.152918e+000
6.000747317751258e-002,-1.166048e+000
6.000756398470431e-002,-1.180559e+000
6.000767552819924e-002,-1.193732e+000
6.000775760603624e-002,-1.199323e+000
6.000782697139159e-002,-1.200469e+000
6.000790427155880e-002,-1.198280e+000
6.000797962937871e-002,-1.193028e+000
6.000808893142163e-002,-1.181761e+000
6.000816820857045e-002,-1.171939e+000
6.000823755283426e-002,-1.162725e+000
6.000830766745672e-002,-1.153724e+000
6.000839241753141e-002,-1.144273e+000
6.000850231184415e-002,-1.134925e+000
6.000858790928268e-002,-1.130482e+000
6.000866430012381e-002,-1.129306e+000
6.000875450309623e-002,-1.130906e+000
6.000883955513894e-002,-1.134950e+000
6.000894713802628e-002,-1.142532e+000
6.000902105872064e-002,-1.148713e+000
6.000909006842239e-002,-1.154817e+000
6.000915966906394e-002,-1.160692e+000
6.000924915202945e-002,-1.167151e+000
6.000936024681659e-002,-1.173028e+000
6.000945514804801e-002,-1.175699e+000
6.000954911917424e-002,-1.175827e+000
6.000964924201780e-002,-1.173542e+000
6.000975259649138e-002,-1.169235e+000
6.000983120939930e-002,-1.164999e+000
6.000990039117121e-002,-1.160883e+000
6.000997549031178e-002,-1.156431e+000
6.001004986477442e-002,-1.152451e+000
6.001015600351353e-002,-1.148015e+000
6.001027735950239e-002,-1.144990e+000
6.001039110875429e-002,-1.144437e+000
6.001050610556202e-002,-1.146079e+000
6.001062295312327e-002,-1.149377e+000
6.001069902702352e-002,-1.152145e+000
6.001077583543180e-002,-1.155166e+000
6.001086143638032e-002,-1.158388e+000
6.001094959446963e-002,-1.161181e+000
6.001106581616172e-002,-1.163689e+000
6.001119075629897e-002,-1.164710e+000
6.001132484452904e-002,-1.163886e+000
6.001145479421390e-002,-1.161603e+000
6.001154549079583e-002,-1.159378e+000
6.001163461516070e-002,-1.156976e+000
6.001173266381177e-002,-1.154487e+000
6.001183371295835e-002,-1.152410e+000
6.001195051398386e-002,-1.150972e+000
6.001210583662491e-002,-1.150617e+000
6.001224851235017e-002,-1.151619e+000
6.001235150549511e-002,-1.153044e+000
6.001244998660314e-002,-1.154710e+000
6.001256502295856e-002,-1.156625e+000
6.001267495532064e-002,-1.158110e+000
6.001280595833913e-002,-1.159133e+000
6.001295884619242e-002,-1.159251e+000
6.001310783009076e-002,-1.158390e+000
6.001322407039681e-002,-1.157186e+000
6.001333801584877e-002,-1.155802e+000
6.001346937379367e-002,-1.154323e+000
6.001359875080307e-002,-1.153284e+000
6.001375874344271e-002,-1.152803e+000
6.001395024586111e-002,-1.153198e+000
6.001409073709951e-002,-1.154013e+000
6.001421955546182e-002,-1.154949e+000
6.001437291075999e-002,-1.155918e+000
6.001452077993886e-002,-1.156420e+000
6.001472040020660e-002,-1.156337e+000
6.001490469760769e-002,-1.155660e+000
6.001505506595080e-002,-1.154840e+000
6.001521376389116e-002,-1.154016e+000
6.001538524104533e-002,-1.153461e+000
6.001559415979632e-002,-1.153354e+000
6.001579258231067e-002,-1.153715e+000
6.001596081129775e-002,-1.154201e+000
6.001614773737384e-002,-1.154645e+000
6.001634595352991e-002,-1.154761e+000
6.001662116949326e-002,-1.154379e+000
6.001683127309455e-002,-1.153850e+000
6.001703690955349e-002,-1.153363e+000
6.001726702941049e-002,-1.153120e+000
6.001756697348485e-002,-1.153218e+000
6.001779679472037e-002,-1.153432e+000
6.001804552797713e-002,-1.153557e+000
6.001831194952756e-002,-1.153415e+000
6.001857577977186e-002,-1.153065e+000
6.001883257334136e-002,-1.152724e+000
6.001914091307763e-002,-1.152524e+000
6.001951326757060e-002,-1.152526e+000
6.001981713959289e-002,-1.152536e+000
6.002019505175888e-002,-1.152363e+000
6.002062793780848e-002,-1.152011e+000
6.002103044178953e-002,-1.151754e+000
6.002145584562754e-002,-1.151638e+000
6.002184612148023e-002,-1.151536e+000
6.002234194238473e-002,-1.151278e+000
6.002286032539790e-002,-1.150966e+000
6.002344087353881e-002,-1.150709e+000
6.002411359220754e-002,-1.150445e+000
6.002480380234196e-002,-1.150101e+000
6.002554157058499e-002,-1.149735e+000
6.002633626222434e-002,-1.149392e+000
6.002720489980702e-002,-1.148987e+000
6.002813128588338e-002,-1.148540e+000
6.002939984486488e-002,-1.147963e+000
6.003074664283369e-002,-1.147334e+000
6.003214727678811e-002,-1.146679e+000
6.003392178767369e-002,-1.145861e+000
6.003684848447539e-002,-1.144499e+000
6.004026820141708e-002,-1.142913e+000
6.004387582988788e-002,-1.141240e+000
6.004817998799887e-002,-1.139245e+000
6.005278360181707e-002,-1.137114e+000
6.005817289382062e-002,-1.134622e+000
6.006448995860968e-002,-1.131704e+000
6.007214764878766e-002,-1.128172e+000
6.008196707237642e-002,-1.123652e+000
6.009573164469348e-002,-1.117332e+000
6.015997514879823e-002,-1.088125e+000
6.024320357292757e-002,-1.050870e+000
6.034085982292757e-002,-1.007887e+000
6.043851607292757e-002,-9.657602e-001
6.053617232292757e-002,-9.245251e-001
6.063382857292757e-002,-8.841814e-001
6.073148482292758e-002,-8.447284e-001
6.082914107292758e-002,-8.061647e-001
6.092679732292758e-002,-7.684882e-001
6.102445357292758e-002,-7.316958e-001
6.112210982292758e-002,-6.957840e-001
6.121976607292758e-002,-6.607484e-001
6.141507857292759e-002,-5.932860e-001
6.161039107292759e-002,-5.292627e-001
6.180570357292759e-002,-4.686241e-001
6.200101607292759e-002,-4.113078e-001
6.219632857292760e-002,-3.572453e-001
6.239164107292760e-002,-3.063615e-001
6.248929732292760e-002,-2.820868e-001
6.258695357292760e-002,-2.585765e-001
6.268460982292759e-002,-2.358198e-001
6.278226607292758e-002,-2.138058e-001
6.287992232292758e-002,-1.925233e-001
6.297757857292757e-002,-1.719610e-001
6.307523482292757e-002,-1.521073e-001
6.317289107292756e-002,-1.329506e-001
6.327054732292756e-002,-1.144789e-001
6.336820357292755e-002,-9.668044e-002
6.346585982292755e-002,-7.954301e-002
6.356351607292754e-002,-6.305447e-002
6.366117232292753e-002,-4.720256e-002
6.375882857292753e-002,-3.197495e-002
6.385648482292752e-002,-1.735928e-002
6.395414107292752e-002,-3.343144e-003
6.405179732292751e-002,1.008591e-002
6.414945357292751e-002,2.294032e-002
6.424710982292750e-002,3.523253e-002
6.434476607292750e-002,4.697499e-002
6.444242232292749e-002,5.818012e-002
6.454007857292748e-002,6.886029e-002
6.463773482292748e-002,7.902785e-002
6.473539107292747e-002,8.869511e-002
6.493070357292746e-002,1.065775e-001
6.512601607292745e-002,1.226045e-001
6.532132857292744e-002,1.368718e-001
6.551664107292743e-002,1.494732e-001
6.580960982292741e-002,1.654533e-001
6.610257857292740e-002,1.781953e-001
6.639554732292738e-002,1.879909e-001
6.668851607292736e-002,1.951197e-001
6.695358303721306e-002,1.990834e-001
6.721865000149876e-002,2.016902e-001
6.748371696578447e-002,2.029401e-001
6.774878393007015e-002,2.028330e-001
6.801385089435585e-002,2.013690e-001
6.827891785864156e-002,1.985480e-001
6.854398482292726e-002,1.943701e-001
6.873929732292725e-002,1.909237e-001
6.893460982292723e-002,1.871795e-001
6.912992232292722e-002,1.831374e-001
6.932523482292721e-002,1.787975e-001
6.952054732292720e-002,1.741598e-001
6.971585982292719e-002,1.692242e-001
6.991117232292718e-002,1.639908e-001
7.000000000000001e-002,1.615965e-001
7.000000000100000e-002,1.623461e-001
7.000000149894194e-002,1.616527e-001
7.000000299688387e-002,1.601607e-001
7.000000449482581e-002,1.578702e-001
7.000000599276775e-002,1.547811e-001
7.000000749070968e-002,1.508935e-001
7.000000898865162e-002,1.462074e-001
7.000001048659356e-002,1.407226e-001
7.000001968763643e-002,1.003050e-001
7.000002932012645e-002,4.579273e-002
7.000003751435358e-002,-7.856809e-003
7.000005554635277e-002,-1.337419e-001
7.000007073462843e-002,-2.342119e-001
7.000008833685084e-002,-3.366005e-001
7.000010775206821e-002,-4.270635e-001
7.000012796163176e-002,-4.938108e-001
7.000015019078129e-002,-5.362828e-001
7.000017413584796e-002,-5.499514e-001
7.000020307414805e-002,-5.306642e-001
7.000023665447336e-002,-4.712863e-001
7.000027751737850e-002,-3.606912e-001
7.000031964718588e-002,-2.135786e-001
7.000037352523073e-002,2.236274e-003
7.000037517512669e-002,9.343125e-003
7.000037847491863e-002,2.413185e-002
7.000038507450251e-002,5.402902e-002
7.000039827367027e-002,1.149730e-001
7.000042467200579e-002,2.403750e-001
7.000047746867681e-002,4.987580e-001
7.000053859656709e-002,8.041479e-001
7.000059482032742e-002,1.085295e+000
7.000065260412830e-002,1.363756e+000
7.000071987970211e-002,1.653324e+000
7.000081708814761e-002,1.989311e+000
7.000090323186570e-002,2.193987e+000
7.000097265340823e-002,2.273670e+000
7.000105444049408e-002,2.274294e+000
7.000112821864123e-002,2.199897e+000
7.000120575564139e-002,2.051703e+000
7.000128428397456e-002,1.845412e+000
7.000137984364342e-002,1.548648e+000
7.000144399764618e-002,1.335831e+000
7.000150996741783e-002,1.118383e+000
7.000157450921887e-002,9.231514e-001
7.000165939682225e-002,7.050685e-001
7.000173200814125e-002,5.638165e-001
7.000180767088876e-002,4.718888e-001
7.000187937153904e-002,4.382797e-001
7.000195424092633e-002,4.576880e-001
7.000202845659798e-002,5.291893e-001
7.000213583354441e-002,6.963408e-001
7.000222003275956e-002,8.616859e-001
7.000228634652139e-002,1.006572e+000
7.000235470697332e-002,1.157022e+000
7.000241989817457e-002,1.289468e+000
7.000251862714245e-002,1.455656e+000
7.000262127487959e-002,1.579560e+000
7.000269589620732e-002,1.628273e+000
7.000276493119575e-002,1.636467e+000
7.000283465304484e-002,1.611737e+000
7.000291607059461e-002,1.548513e+000
7.000299796874276e-002,1.456916e+000
7.000307543090761e-002,1.352050e+000
7.000314465888316e-002,1.250727e+000
7.000321441576594e-002,1.149063e+000
7.000328555180350e-002,1.054056e+000
7.000337463942104e-002,9.558132e-001
7.000346785831209e-002,8.820210e-001
7.000354235244315e-002,8.494698e-001
7.000361173713685e-002,8.433759e-001
7.000368203607360e-002,8.595178e-001
7.000376141219396e-002,9.014627e-001
7.000386940040788e-002,9.842265e-001
7.000394574006288e-002,1.054401e+000
7.000401387281190e-002,1.121438e+000
7.000408282917099e-002,1.187113e+000
7.000416609639980e-002,1.256389e+000
7.000427463571464e-002,1.325876e+000
7.000436076048873e-002,1.360592e+000
7.000443010561269e-002,1.370941e+000
7.000450523833442e-002,1.365227e+000
7.000457562888800e-002,1.345164e+000
7.000467789952304e-002,1.297822e+000
7.000476173195795e-002,1.248803e+000
7.000483106969262e-002,1.203661e+000
7.000490184281662e-002,1.157371e+000
7.000497201323862e-002,1.115478e+000
7.000507610898035e-002,1.064872e+000
7.000517460285478e-002,1.031439e+000
7.000524515636968e-002,1.019254e+000
7.000531393099928e-002,1.018139e+000
7.000538345338891e-002,1.026742e+000
7.000546768622720e-002,1.048239e+000
7.000557624956277e-002,1.086983e+000
7.000564986740397e-002,1.117854e+000
7.000571855084552e-002,1.148137e+000
7.000578776182428e-002,1.177097e+000
7.000587900459880e-002,1.209508e+000
7.000599077245748e-002,1.238768e+000
7.000607241099735e-002,1.251021e+000
7.000614158484117e-002,1.253607e+000
7.000621184784531e-002,1.249376e+000
7.000628677428508e-002,1.238097e+000
7.000639288299886e-002,1.214305e+000
7.000647294480826e-002,1.192468e+000
7.000654226698021e-002,1.172008e+000
7.000661251627492e-002,1.151758e+000
7.000669338903211e-002,1.131216e+000
7.000680176244316e-002,1.109787e+000
7.000688955475241e-002,1.098605e+000
7.000695915519033e-002,1.094983e+000
7.000702925738507e-002,1.096065e+000
7.000709967236905e-002,1.101530e+000
7.000719550760286e-002,1.114143e+000
7.000728242294566e-002,1.128974e+000
7.000735250011951e-002,1.142498e+000
7.000742828420460e-002,1.157385e+000
7.000749851332865e-002,1.170102e+000
7.000760074259022e-002,1.185290e+000
7.000770299827723e-002,1.195997e+000
7.000777556659484e-002,1.199938e+000
7.000784451304097e-002,1.200310e+000
7.000792136780358e-002,1.197410e+000
7.000800268622613e-002,1.191170e+000
7.000809705499518e-002,1.181056e+000
7.000816939183856e-002,1.171948e+000
7.000823868070580e-002,1.162725e+000
7.000830873312572e-002,1.153736e+000
7.000839442897244e-002,1.144186e+000
7.000850394496343e-002,1.134882e+000
7.000858937726236e-002,1.130460e+000
7.000866568878282e-002,1.129291e+000
7.000875594641866e-002,1.130897e+000
7.000884099085508e-002,1.134942e+000
7.000894825290933e-002,1.142501e+000
7.000902225275328e-002,1.148688e+000
7.000909128449580e-002,1.154791e+000
7.000916091469357e-002,1.160669e+000
7.000925013419394e-002,1.167111e+000
7.000936115466007e-002,1.172990e+000
7.000945624483942e-002,1.175671e+000
7.000955030177672e-002,1.175803e+000
7.000965041863637e-002,1.173522e+000
7.000975376593298e-002,1.169218e+000
7.000983222057988e-002,1.164993e+000
7.000990138121008e-002,1.160880e+000
7.000997647236648e-002,1.156428e+000
7.001005085497263e-002,1.152447e+000
7.001015715628672e-002,1.148003e+000
7.001027856532406e-002,1.144974e+000
7.001039234540207e-002,1.144419e+000
7.001050733506432e-002,1.146060e+000
7.001062419389870e-002,1.149357e+000
7.001070017054524e-002,1.152121e+000
7.001077693321854e-002,1.155139e+000
7.001086255242554e-002,1.158362e+000
7.001095069734277e-002,1.161157e+000
7.001106649860463e-002,1.163659e+000
7.001119153220541e-002,1.164688e+000
7.001132549362157e-002,1.163872e+000
7.001145554547596e-002,1.161594e+000
7.001154639629970e-002,1.159367e+000
7.001163555565151e-002,1.156965e+000
7.001173360776988e-002,1.154476e+000
7.001183461975583e-002,1.152399e+000
7.001195181482485e-002,1.150955e+000
7.001210730347264e-002,1.150599e+000
7.001224999785319e-002,1.151602e+000
7.001235271984027e-002,1.153023e+000
7.001245108545724e-002,1.154687e+000
7.001256615572241e-002,1.156603e+000
7.001267607599765e-002,1.158088e+000
7.001280709121578e-002,1.159112e+000
7.001295988286702e-002,1.159232e+000
7.001310890303911e-002,1.158372e+000
7.001322514616845e-002,1.157169e+000
7.001333907789219e-002,1.155785e+000
7.001347045886057e-002,1.154305e+000
7.001359980927850e-002,1.153266e+000
7.001375977058465e-002,1.152784e+000
7.001395123150714e-002,1.153177e+000
7.001409177367883e-002,1.153991e+000
7.001422059979846e-002,1.154928e+000
7.001437398638374e-002,1.155896e+000
7.001452181586172e-002,1.156399e+000
7.001472136278757e-002,1.156318e+000
7.001490574038877e-002,1.155641e+000
7.001505612137404e-002,1.154822e+000
7.001521478394349e-002,1.153997e+000
7.001538627253059e-002,1.153442e+000
7.001559508255695e-002,1.153334e+000
7.001579357031830e-002,1.153694e+000
7.001596178964469e-002,1.154181e+000
7.001614864805389e-002,1.154625e+000
7.001634686398875e-002,1.154742e+000
7.001662180829252e-002,1.154361e+000
7.001683190514278e-002,1.153832e+000
7.001703747559704e-002,1.153345e+000
7.001726761373718e-002,1.153100e+000
7.001756704683448e-002,1.153197e+000
7.001779680728457e-002,1.153412e+000
7.001804530196749e-002,1.153537e+000
7.001831165094244e-002,1.153396e+000
7.001857586133038e-002,1.153047e+000
7.001883247739212e-002,1.152706e+000
7.001914107741793e-002,1.152504e+000
7.001951221619973e-002,1.152506e+000
7.001981488321596e-002,1.152517e+000
7.002019332963506e-002,1.152345e+000
7.002062372482804e-002,1.151995e+000
7.002102348626191e-002,1.151738e+000
7.002144844355436e-002,1.151620e+000
7.002183843990394e-002,1.151520e+000
7.002233528350625e-002,1.151263e+000
7.002286181982656e-002,1.150946e+000
7.002344257978674e-002,1.150689e+000
7.002411433012333e-002,1.150425e+000
7.002481079089884e-002,1.150078e+000
7.002555223728035e-002,1.149711e+000
7.002634858650951e-002,1.149367e+000
7.002721968079334e-002,1.148960e+000
7.002814793444873e-002,1.148513e+000
7.002941002168732e-002,1.147939e+000
7.003075615829829e-002,1.147310e+000
7.003215510921813e-002,1.146656e+000
7.003391875537841e-002,1.145844e+000
7.003684586598498e-002,1.144481e+000
7.004024439774600e-002,1.142905e+000
7.004385695021174e-002,1.141229e+000
7.004814548013919e-002,1.139242e+000
7.005274189690636e-002,1.137115e+000
7.005811878628918e-002,1.134628e+000
7.006441448751166e-002,1.131720e+000
7.007204896046668e-002,1.128198e+000
7.008182625834687e-002,1.123698e+000
7.009549969337607e-002,1.117419e+000
7.015916875696053e-002,1.088469e+000
7.024161255720740e-002,1.051558e+000
7.033926880720740e-002,1.008561e+000
7.043692505720739e-002,9.664202e-001
7.053458130720738e-002,9.251705e-001
7.063223755720738e-002,8.848122e-001
7.072989380720737e-002,8.453448e-001
7.082755005720737e-002,8.067666e-001
7.092520630720736e-002,7.690756e-001
7.102286255720736e-002,7.322688e-001
7.112051880720735e-002,6.963426e-001
7.121817505720735e-002,6.612929e-001
7.141348755720733e-002,5.938023e-001
7.160880005720732e-002,5.297512e-001
7.180411255720731e-002,4.690851e-001
7.199942505720730e-002,4.117421e-001
