9.008771725328914e-003,4.851305e-001
9.008859809689573e-003,4.897664e-001
9.008951627137695e-003,4.964885e-001
9.009022559328910e-003,5.025054e-001
9.009092191329679e-003,5.086603e-001
9.009162375362064e-003,5.145532e-001
9.009253288161488e-003,5.210397e-001
9.009364983705238e-003,5.268127e-001
9.009460807138655e-003,5.293005e-001
9.009565661148782e-003,5.291850e-001
9.009660375052467e-003,5.267851e-001
9.009770300010779e-003,5.219610e-001
9.009848144811048e-003,5.176924e-001
9.009917288533190e-003,5.135819e-001
9.009992237500798e-003,5.092331e-001
9.010071791482626e-003,5.051831e-001
9.010183055724874e-003,5.009800e-001
9.010306195917929e-003,4.985212e-001
9.010418194165249e-003,4.985522e-001
9.010534641511062e-003,5.006711e-001
9.010634224205385e-003,5.037140e-001
9.010707206327413e-003,5.064511e-001
9.010785502120901e-003,5.095397e-001
9.010871182586609e-003,5.127321e-001
9.010961014440523e-003,5.154991e-001
9.011079859018709e-003,5.179076e-001
9.011205366317100e-003,5.187457e-001
9.011339354314262e-003,5.177869e-001
9.011451375982596e-003,5.157822e-001
9.011537287392952e-003,5.136833e-001
9.011626633964162e-003,5.113037e-001
9.011724825918112e-003,5.088245e-001
9.011825977031675e-003,5.067370e-001
9.011941058343449e-003,5.052847e-001
9.012093815239141e-003,5.048729e-001
9.012237742221771e-003,5.058282e-001
9.012339989407562e-003,5.072194e-001
9.012437517915691e-003,5.088739e-001
9.012553520380426e-003,5.108408e-001
9.012662346831370e-003,5.123720e-001
9.012792587497261e-003,5.134958e-001
9.012940296079084e-003,5.137441e-001
9.013092942766214e-003,5.129882e-001
9.013209567099077e-003,5.118550e-001
9.013322345541797e-003,5.105229e-001
9.013454947686454e-003,5.090388e-001
9.013582269671637e-003,5.079964e-001
9.013740059474022e-003,5.074770e-001
9.013930705726156e-003,5.078223e-001
9.014074998205520e-003,5.086485e-001
9.014204191423698e-003,5.096087e-001
9.014359103634411e-003,5.106449e-001
9.014504375776647e-003,5.112152e-001
9.014699731320668e-003,5.112444e-001
9.014888935682053e-003,5.106415e-001
9.015039797339359e-003,5.098690e-001
9.015196019555367e-003,5.090808e-001
9.015367852170492e-003,5.085270e-001
9.015569983878244e-003,5.084172e-001
9.015772439479762e-003,5.087941e-001
9.015939553352729e-003,5.093086e-001
9.016121807928082e-003,5.098068e-001
9.016319688328780e-003,5.100173e-001
9.016578419452760e-003,5.097803e-001
9.016788442994443e-003,5.093156e-001
9.016989577340210e-003,5.088605e-001
9.017220983357166e-003,5.086032e-001
9.017492254556343e-003,5.086875e-001
9.017719824520969e-003,5.089493e-001
9.017955099522438e-003,5.091771e-001
9.018219362824684e-003,5.091681e-001
9.018589919055679e-003,5.088241e-001
9.018878661013531e-003,5.085376e-001
9.019203721111773e-003,5.084272e-001
9.019564869724878e-003,5.085299e-001
9.019872234902603e-003,5.086038e-001
9.020241957141476e-003,5.084999e-001
9.020652774481558e-003,5.082545e-001
9.021060098007088e-003,5.080965e-001
9.021481593939231e-003,5.080846e-001
9.021872219055165e-003,5.080715e-001
9.022363004059982e-003,5.079239e-001
9.022858073467142e-003,5.077405e-001
9.023438735627847e-003,5.076196e-001
9.024114125978155e-003,5.075118e-001
9.024789520699043e-003,5.073318e-001
9.025519732490285e-003,5.071391e-001
9.026311211326948e-003,5.069818e-001
9.027175316784746e-003,5.067801e-001
9.028098589655023e-003,5.065498e-001
9.029384530592764e-003,5.062637e-001
9.030736986513620e-003,5.059464e-001
9.032144917059708e-003,5.056156e-001
9.033948004120258e-003,5.052041e-001
9.036884189821702e-003,5.045193e-001
9.040356563966432e-003,5.037159e-001
9.043980584361362e-003,5.028762e-001
9.048336292929341e-003,5.018687e-001
9.052983198358424e-003,5.007948e-001
9.058423409450771e-003,4.995386e-001
9.064803114609527e-003,4.980685e-001
9.072515262633611e-003,4.962931e-001
9.082280887633611e-003,4.940504e-001
9.210629101919322e-003,4.650469e-001
9.338977316205034e-003,4.368974e-001
9.467325530490746e-003,4.096020e-001
9.595673744776457e-003,3.831607e-001
9.724021959062169e-003,3.575734e-001
9.852370173347880e-003,3.328401e-001
9.980718387633591e-003,3.089609e-001
9.990484012633591e-003,3.071769e-001
1.000000000000000e-002,3.054388e-001
